Date,Open,High,Low,Close,Adj Close,Volume
2003-01-03,5.920000,5.987500,5.848750,46.900002,4.373180,11356800
2003-01-06,5.975000,6.175000,5.912500,49.099998,4.578320,45209600
2003-01-07,6.062500,6.098750,5.937500,47.980000,4.473884,34985600
2003-01-08,6.037500,6.068750,5.975000,48.200001,4.494397,18156800
2003-01-09,6.075000,6.287500,6.037500,50.189999,4.679955,55267200
2003-01-10,6.400000,6.568750,6.342500,52.509998,4.896283,60156800
2003-01-13,6.625000,6.637500,6.480000,52.400002,4.886026,36873600
2003-01-14,6.465000,6.611250,6.437500,52.549999,4.900013,36553600
2003-01-15,6.462500,6.537500,6.412500,52.160000,4.863647,39462400
2003-01-16,6.552500,6.643750,6.525000,52.500000,4.895351,32089600
2003-01-17,6.325000,6.525000,6.318750,50.599998,4.718186,52268800
2003-01-20,6.337500,6.337500,6.212500,50.200001,4.680887,15452800
2003-01-21,6.250000,6.300000,6.187500,49.810001,4.644522,41936000
2003-01-22,6.132500,6.187500,5.893750,47.150002,4.396492,52204800
2003-01-23,5.937500,5.955000,5.825000,47.419998,4.421667,61670400
2003-01-24,5.912500,5.925000,5.638750,45.110001,4.206273,32403200
2003-01-27,5.631250,5.687500,5.512500,45.250000,4.219326,72457600
2003-01-28,5.675000,5.681250,5.513750,44.650002,4.163380,50134400
2003-01-29,5.612500,5.875000,5.565000,47.000000,4.382504,47305600
2003-01-30,5.875000,5.950000,5.813750,47.380001,4.417938,30425600
2003-01-31,5.862500,6.018750,5.856250,47.509998,4.430059,32412800
2003-02-03,5.950000,6.037500,5.926250,47.950001,4.471087,23334400
2003-02-04,5.918750,5.962500,5.838750,46.900002,4.373180,34153600
2003-02-05,5.892500,5.937500,5.776250,46.849998,4.368516,34134400
2003-02-06,5.656250,5.850000,5.637500,45.450001,4.237975,31571200
2003-02-07,5.818750,5.860000,5.533750,45.000000,4.196014,32860800
2003-02-10,5.737500,5.893750,5.600000,47.000000,4.382504,44848000
2003-02-11,5.900000,5.987500,5.800000,46.400002,4.326559,29475200
2003-02-12,5.818750,5.887500,5.737500,46.849998,4.368516,41315200
2003-02-13,5.850000,5.850000,5.731250,46.200001,4.307909,26032000
2003-02-14,5.787500,5.812500,5.695000,45.869999,4.277138,15392000
2003-02-17,5.782500,5.837500,5.752500,46.200001,4.307909,29840000
2003-02-18,5.575000,5.781250,5.563750,45.919998,4.281800,62316800
2003-02-19,5.675000,5.725000,5.612500,45.450001,4.237975,29452800
2003-02-20,5.556250,5.662500,5.536250,44.500000,4.149393,39510400
2003-02-21,5.562500,5.648750,5.537500,45.099998,4.205339,20512000
2003-02-24,5.668750,5.668750,5.443750,43.599998,4.065473,22208000
2003-02-25,5.350000,5.400000,5.295000,42.610001,3.973159,43414400
2003-02-26,5.387500,5.423750,5.187500,41.650002,3.883646,30009600
2003-02-27,5.250000,5.268750,5.113750,41.900002,3.906956,38700800
2003-02-28,5.300000,5.337500,5.250000,42.689999,3.980619,21894400
2003-03-03,null,null,null,0.000000,0.000000,null
2003-03-04,null,null,null,0.000000,0.000000,null
2003-03-05,5.242500,5.275000,5.200000,41.610001,3.879914,17478400
2003-03-06,5.260000,5.373750,5.218750,42.990002,4.008593,39452800
2003-03-07,5.418750,5.536250,5.291250,44.099998,4.112094,29856000
2003-03-10,5.431250,5.467500,5.375000,43.200001,4.028173,38627200
2003-03-11,5.450000,5.750000,5.362500,45.000000,4.196014,45270400
2003-03-12,5.625000,5.798750,5.600000,46.299999,4.317234,46496000
2003-03-13,5.662500,5.825000,5.625000,45.849998,4.275272,48691200
2003-03-14,5.793750,5.861250,5.715000,46.099998,4.298584,30940800
2003-03-17,5.625000,5.818750,5.600000,45.900002,4.279935,59347200
2003-03-18,5.737500,5.950000,5.693750,47.599998,4.438451,64947200
2003-03-19,5.925000,6.025000,5.875000,47.799999,4.457101,40665600
2003-03-20,5.937500,6.112500,5.837500,48.700001,4.541020,42275200
2003-03-21,6.102500,6.212500,6.000000,48.200001,4.494397,33958400
2003-03-24,5.912500,6.025000,5.851250,46.930000,4.375978,22307200
2003-03-25,5.862500,5.997500,5.850000,47.849998,4.461762,20902400
2003-03-26,5.956250,6.022500,5.906250,47.299999,4.410478,29430400
2003-03-27,5.806250,5.925000,5.787500,47.400002,4.419803,36422400
2003-03-28,5.793750,5.897500,5.737500,46.500000,4.335883,24550400
2003-03-31,5.750000,5.800000,5.728750,46.400002,4.326559,19379200
2003-04-01,5.825000,5.986250,5.825000,47.599998,4.438451,47360000
2003-04-02,6.000000,6.093750,6.000000,48.290001,4.502790,45932800
2003-04-03,6.063750,6.187500,6.050000,48.900002,4.559669,35641600
2003-04-04,6.125000,6.156250,6.036250,49.040001,4.572724,35539200
2003-04-07,6.250000,6.306250,5.976250,47.919998,4.468289,52697600
2003-04-08,5.995000,6.012500,5.725000,46.169998,4.305112,46896000
2003-04-09,5.771250,5.812500,5.687500,46.099998,4.298584,31363200
2003-04-10,5.800000,5.875000,5.762500,46.330002,4.320030,43731200
2003-04-11,5.787500,5.850000,5.748750,46.349998,4.321896,25833600
2003-04-14,5.812500,5.875000,5.775000,46.299999,4.317234,27081600
2003-04-15,5.807500,5.851250,5.730000,46.799999,4.363855,21129600
2003-04-16,5.862500,5.900000,5.787500,46.299999,4.317234,39923200
2003-04-17,5.875000,5.967500,5.848750,47.500000,4.429127,26972800
2003-04-18,null,null,null,0.000000,0.000000,null
2003-04-21,null,null,null,0.000000,0.000000,null
2003-04-22,5.875000,6.025000,5.868750,48.200001,4.494397,39888000
2003-04-23,6.000000,6.100000,5.927500,48.660000,4.537290,38883200
2003-04-24,6.061250,6.125000,5.975000,48.080002,4.483209,29590400
2003-04-25,6.000000,6.031250,5.925000,47.400002,4.419803,26937600
2003-04-28,5.937500,6.012500,5.881250,47.799999,4.457101,17635200
2003-04-29,6.065000,6.150000,6.037500,49.029999,4.571792,47884800
2003-04-30,6.200000,6.243750,6.151250,49.889999,4.651982,42899200
2003-05-01,null,null,null,0.000000,0.000000,null
2003-05-02,6.236250,6.350000,6.187500,50.700001,4.727510,26896000
2003-05-05,6.330000,6.451250,6.275000,51.500000,4.802105,31011200
2003-05-06,6.417500,6.487500,6.375000,51.299999,4.783457,45264000
2003-05-07,6.412500,6.543750,6.400000,52.340000,4.880431,59056000
2003-05-08,6.500000,6.512500,6.375000,51.000000,4.755483,43155200
2003-05-09,6.412500,6.587500,6.387500,52.200001,4.867377,45836800
2003-05-12,6.562500,6.696250,6.525000,53.500000,4.988596,34876800
2003-05-13,6.687500,6.837500,6.671250,54.349998,5.067854,50492800
2003-05-14,6.861250,6.861250,6.718750,54.000000,5.035218,37478400
2003-05-15,6.751250,6.875000,6.658750,55.000000,5.128462,43174400
2003-05-16,6.976250,7.033750,6.700000,54.299999,5.063190,70320000
2003-05-19,6.688750,6.737500,6.562500,52.720001,4.915865,43811200
2003-05-20,6.591250,6.637500,6.456250,53.099998,4.951297,41068800
2003-05-21,6.603750,6.750000,6.562500,53.500000,4.988596,27244800
2003-05-22,6.686250,6.755000,6.612500,53.200001,4.960621,41193600
2003-05-23,6.651250,6.737500,6.593750,53.299999,4.969946,30710400
2003-05-26,6.687500,6.687500,6.506250,52.049999,4.853391,17804800
2003-05-27,6.525000,6.675000,6.500000,53.290001,4.969014,35324800
2003-05-28,6.650000,6.757500,6.650000,53.610001,4.998852,28678400
2003-05-29,6.718750,6.737500,6.590000,52.720001,4.915865,49324800
2003-05-30,6.623750,6.623750,6.537500,52.799999,4.923324,34720000
2003-06-02,6.582500,6.675000,6.545000,52.450001,4.890688,29926400
2003-06-03,6.562500,6.565000,6.500000,52.400002,4.886026,25318400
2003-06-04,6.625000,6.781250,6.575000,54.000000,5.035218,38988800
2003-06-05,6.725000,6.811250,6.712500,53.900002,5.025894,41680000
2003-06-06,6.781250,6.875000,6.770000,54.310001,5.064124,28822400
2003-06-09,6.750000,6.837500,6.700000,54.200001,5.053867,19286400
2003-06-10,6.786250,6.793750,6.575000,52.980000,4.940108,54304000
2003-06-11,6.623750,6.703750,6.525000,53.500000,4.988596,27212800
2003-06-12,6.700000,6.800000,6.637500,54.340000,5.066921,36966400
2003-06-13,6.793750,6.856250,6.737500,54.119999,5.046407,33113600
2003-06-16,6.750000,6.850000,6.750000,54.299999,5.063190,55888000
2003-06-17,6.782500,6.850000,6.782500,54.790001,5.108882,18931200
2003-06-18,6.812500,6.818750,6.600000,53.509998,4.989528,35980800
2003-06-19,null,null,null,0.000000,0.000000,null
2003-06-20,6.662500,6.662500,6.357500,51.099998,4.764807,42156800
2003-06-23,6.437500,6.493750,6.201250,49.900002,4.652915,43798400
2003-06-24,6.262500,6.325000,6.237500,50.509998,4.709795,41324800
2003-06-25,6.320000,6.418750,6.262500,50.200001,4.680887,48243200
2003-06-26,6.262500,6.312500,6.237500,50.150002,4.676226,22025600
2003-06-27,6.268750,6.342500,6.262500,50.709999,4.728443,19587200
2003-06-30,6.301250,6.435000,6.287500,51.000000,4.755483,37036800
2003-07-01,6.387500,6.456250,6.337500,51.139999,4.768538,27305600
2003-07-02,6.425000,6.500000,6.337500,52.000000,4.848728,29062400
2003-07-03,6.450000,6.537500,6.413750,51.709999,4.821688,14758400
2003-07-04,6.475000,6.625000,6.421250,53.000000,4.941973,15555200
2003-07-07,6.626250,6.787500,6.626250,54.000000,5.035218,56099200
2003-07-08,6.747500,6.850000,6.743750,54.799999,5.109814,44947200
2003-07-09,null,null,null,0.000000,0.000000,null
2003-07-10,6.750000,6.900000,6.743750,55.099998,5.137786,41321600
2003-07-11,6.837500,6.900000,6.776250,54.250000,5.058529,28550400
2003-07-14,6.815000,6.912500,6.815000,55.000000,5.128462,27280000
2003-07-15,6.887500,7.056250,6.837500,56.099998,5.231032,39123200
2003-07-16,7.000000,7.062500,6.925000,55.930000,5.215180,31817600
2003-07-17,6.937500,7.031250,6.906250,56.000000,5.221707,38396800
2003-07-18,7.050000,7.181250,7.025000,57.000000,5.314952,45027200
2003-07-21,7.138750,7.225000,7.138750,57.299999,5.342926,40780800
2003-07-22,7.125000,7.231250,7.125000,57.599998,5.370900,21916800
2003-07-23,7.223750,7.260000,7.125000,57.299999,5.342926,35651200
2003-07-24,7.156250,7.231250,7.037500,56.299999,5.249681,24569600
2003-07-25,7.062500,7.112500,6.975000,55.900002,5.212383,24675200
2003-07-28,6.998750,7.062500,6.943750,56.500000,5.268329,24908800
2003-07-29,7.075000,7.175000,7.001250,56.799999,5.296302,30336000
2003-07-30,7.125000,7.175000,7.038750,56.310001,5.250613,24524800
2003-07-31,7.075000,7.125000,7.001250,56.450001,5.263667,34896000
2003-08-01,7.062500,7.062500,6.725000,53.860001,5.022164,35612800
2003-08-04,6.723750,67.500000,6.662500,53.599998,4.997919,364384000
2003-08-05,67.500000,67.500000,6.850000,54.799999,5.109814,434112000
2003-08-06,6.875000,6.912500,6.737500,54.700001,5.100489,26624000
2003-08-07,6.837500,7.050000,6.837500,56.200001,5.240357,40259200
2003-08-08,7.057500,7.225000,7.057500,57.799999,5.389547,27235200
2003-08-11,7.150000,7.286250,7.150000,58.000000,5.408197,25398400
2003-08-12,7.252500,7.371250,7.225000,58.250000,5.431508,22204800
2003-08-13,7.268750,7.331250,7.237500,58.150002,5.422184,42134400
2003-08-14,7.281250,7.467500,7.281250,59.650002,5.562051,40240000
2003-08-15,7.250000,7.356250,7.212500,58.310001,5.437103,50435200
2003-08-18,7.301250,7.417500,7.300000,59.080002,5.508901,63673600
2003-08-19,7.406250,7.418750,7.162500,57.660000,5.376493,51273600
2003-08-20,7.200000,7.268750,7.106250,57.650002,5.375562,56307200
2003-08-21,7.216250,7.312500,7.150000,58.049999,5.412859,56076800
2003-08-22,7.263750,7.336250,7.177500,57.900002,5.398872,26092800
2003-08-25,7.250000,7.275000,7.126250,57.119999,5.326141,20569600
2003-08-26,7.168750,7.250000,7.093750,57.700001,5.380223,35600000
2003-08-27,7.250000,7.406250,7.225000,59.250000,5.524753,31596800
2003-08-28,7.407500,7.487500,7.337500,59.250000,5.524753,32864000
2003-08-29,7.312500,7.610000,7.286250,60.799999,5.669281,42502400
2003-09-01,7.550000,7.625000,7.468750,60.099998,5.604011,22032000
2003-09-02,7.512500,7.575000,7.488750,60.000000,5.594687,29750400
2003-09-03,7.523750,7.705000,7.482500,61.549999,5.739215,41033600
2003-09-04,7.750000,8.006250,7.700000,63.410000,5.912651,76905600
2003-09-05,7.996250,8.125000,7.925000,64.820000,6.044127,51088000
2003-09-08,8.125000,8.250000,8.087500,64.699997,6.032937,36326400
2003-09-09,8.062500,8.125000,7.862500,63.040001,5.878150,60272000
2003-09-10,7.875000,8.012500,7.751250,64.099998,5.976989,40457600
2003-09-11,8.078750,8.125000,8.000000,64.000000,5.967666,40076800
2003-09-12,8.000000,8.105000,7.937500,64.300003,5.995640,36400000
2003-09-15,8.037500,8.087500,7.825000,62.900002,5.865097,54713600
2003-09-16,7.912500,7.961250,7.856250,63.250000,5.897732,29587200
2003-09-17,7.937500,7.937500,7.800000,63.000000,5.874422,38595200
2003-09-18,7.875000,7.937500,7.806250,63.099998,5.883745,43830400
2003-09-19,7.936250,8.056250,7.825000,62.799999,5.855771,47017600
2003-09-22,7.811250,7.811250,7.668750,61.689999,5.752271,38320000
2003-09-23,7.750000,7.772500,7.531250,60.750000,5.664620,39600000
2003-09-24,7.650000,7.750000,7.625000,61.310001,5.716837,53913600
2003-09-25,7.675000,7.736250,7.512500,60.250000,5.617998,41616000
2003-09-26,7.545000,7.637500,7.505000,60.349998,5.627323,32233600
2003-09-29,7.625000,7.625000,7.462500,61.000000,5.687932,24841600
2003-09-30,7.650000,7.750000,7.475000,60.650002,5.655294,39337600
2003-10-01,7.625000,7.812500,7.625000,62.500000,5.827798,34128000
2003-10-02,7.862500,8.087500,7.793750,64.660004,6.029208,48822400
2003-10-03,8.156250,8.295000,8.150000,65.800003,6.135507,68150400
2003-10-06,8.187500,8.350000,8.162500,66.199997,6.172803,36995200
2003-10-07,8.250000,8.300000,8.188750,66.000000,6.154156,30982400
2003-10-08,8.312500,8.387500,8.250000,66.599998,6.210102,42784000
2003-10-09,8.300000,8.450000,8.262500,66.550003,6.205439,54070400
2003-10-10,8.312500,8.393750,8.288750,66.510002,6.201711,24806400
2003-10-13,8.298750,8.536250,8.298750,68.290001,6.367685,23417600
2003-10-14,8.550000,8.550000,8.378750,67.050003,6.252062,49705600
2003-10-15,8.418750,8.450000,8.141250,65.220001,6.081424,39673600
2003-10-16,8.250000,8.311250,8.018750,65.559998,6.113127,34348800
2003-10-17,8.212500,8.212500,8.050000,64.599998,6.023613,17065600
2003-10-20,8.068750,8.112500,7.952500,64.690002,6.032004,64803200
2003-10-21,8.125000,8.187500,8.088750,64.730003,6.035734,34768000
2003-10-22,8.091250,8.091250,7.962500,63.700001,5.939692,29715200
2003-10-23,7.875000,7.893750,7.775000,62.700001,5.846448,38182400
2003-10-24,7.780000,8.051250,7.750000,63.549999,5.925705,31587200
2003-10-27,8.047500,8.075000,7.956250,63.900002,5.958341,39097600
2003-10-28,8.006250,8.106250,7.981250,64.849998,6.046923,26064000
2003-10-29,8.155000,8.246250,8.037500,64.300003,5.995640,43200000
2003-10-30,8.062500,8.125000,7.876250,63.509998,5.921975,31206400
2003-10-31,8.000000,8.061250,7.875000,63.000000,5.874422,43961600
2003-11-03,7.931250,8.112500,7.931250,64.900002,6.051586,36051200
2003-11-04,8.118750,8.312500,8.025000,64.639999,6.027342,45190400
2003-11-05,8.075000,8.075000,7.877500,63.150002,5.888408,27526400
2003-11-06,7.983750,8.150000,7.926250,65.199997,6.079559,23168000
2003-11-07,8.175000,8.225000,8.131250,65.300003,6.088885,16784000
2003-11-10,8.187500,8.187500,8.065000,64.620003,6.025478,14281600
2003-11-11,8.075000,8.206250,8.000000,65.449997,6.102871,44412800
2003-11-12,8.215000,8.381250,8.187500,66.699997,6.219427,59347200
2003-11-13,8.387500,8.425000,8.300000,67.260002,6.271644,40512000
2003-11-14,8.548750,8.620000,8.473750,68.699997,6.405916,58272000
2003-11-17,8.525000,8.537500,8.407500,67.349998,6.280035,43811200
2003-11-18,8.475000,8.561250,8.452500,68.400002,6.377943,26028800
2003-11-19,8.583750,8.593750,8.470000,68.750000,6.410578,31587200
2003-11-20,8.641250,8.681250,8.562500,68.860001,6.420835,25500800
2003-11-21,8.575000,8.643750,8.550000,68.650002,6.401254,33395200
2003-11-24,8.671250,8.712500,8.581250,68.709999,6.406850,38467200
2003-11-25,8.651250,8.700000,8.628750,69.480003,6.478647,38070400
2003-11-26,8.400000,8.400000,8.225000,66.019997,6.156019,40806400
2003-11-27,8.287500,8.337500,8.250000,66.650002,6.214764,15328000
2003-11-28,8.337500,8.373750,8.275000,66.879997,6.236210,24787200
2003-12-01,8.376250,8.512500,8.343750,68.099998,6.349969,23830400
2003-12-02,8.487500,8.612500,8.487500,68.650002,6.401254,33209600
2003-12-03,8.587500,8.611250,8.500000,68.000000,6.340646,31097600
2003-12-04,8.500000,8.556250,8.437500,68.339996,6.372347,30812800
2003-12-05,8.518750,8.606250,8.518750,68.599998,6.396592,39916800
2003-12-08,8.568750,8.593750,8.500000,68.750000,6.410578,29676800
2003-12-09,8.620000,8.953750,8.620000,71.500000,6.667002,71667200
2003-12-10,8.900000,9.037500,8.900000,71.550003,6.671664,43635200
2003-12-11,8.912500,9.237500,8.900000,73.000000,6.806868,39923200
2003-12-12,9.176250,9.243750,8.973750,72.260002,6.737866,33513600
2003-12-15,9.125000,9.181250,8.938750,71.669998,6.682852,47264000
2003-12-16,8.976250,9.112500,8.893750,72.360001,6.747192,27840000
2003-12-17,9.065000,9.331250,9.062500,74.099998,6.909439,40140800
2003-12-18,9.250000,9.432500,9.210000,75.459999,7.036250,28182400
2003-12-19,9.387500,9.556250,9.387500,75.699997,7.058629,31273600
2003-12-22,9.460000,9.686250,9.400000,77.489998,7.225537,25484800
2003-12-23,9.688750,9.862500,9.462500,75.900002,7.077279,26966400
2003-12-24,null,null,null,0.000000,0.000000,null
2003-12-25,null,null,null,0.000000,0.000000,null
2003-12-26,9.501250,9.573750,9.312500,74.919998,6.985899,18112000
2003-12-29,9.400000,9.555000,9.400000,76.440002,7.127630,31996800
2003-12-30,9.615000,9.675000,9.550000,76.400002,7.123901,21132800
2003-12-31,null,null,null,0.000000,0.000000,null
2004-01-01,null,null,null,0.000000,0.000000,null
2004-01-02,9.550000,9.900000,9.550000,79.199997,7.384984,23606400
2004-01-05,9.986250,10.498700,9.981250,83.800003,7.813912,44755200
2004-01-06,10.626300,11.025000,10.462500,88.199997,8.224189,77187200
2004-01-07,11.000000,11.562500,10.900000,87.269600,8.137436,71033600
2004-01-08,11.125000,11.125000,10.625000,86.750397,8.089021,55296000
2004-01-09,10.902500,10.956300,10.687500,85.800003,8.000401,42944000
2004-01-12,10.753700,11.012500,10.700000,85.900002,8.009727,48848000
2004-01-13,10.837500,10.992500,10.775000,86.800003,8.093646,46841600
2004-01-14,10.898800,10.898800,10.337500,84.169601,7.848375,72150400
2004-01-15,10.376300,10.468800,10.251300,82.500000,7.692694,37193600
2004-01-16,10.268800,10.500000,10.112500,84.000000,7.832563,47923200
2004-01-19,10.500000,10.770000,10.500000,86.160004,8.033970,38323200
2004-01-20,10.762500,11.056200,10.687500,87.900002,8.196216,58256000
2004-01-21,10.968800,10.985000,10.757500,86.309601,8.047920,52918400
2004-01-22,10.493700,10.762500,10.425000,84.830399,7.909992,49625600
2004-01-23,10.586300,10.687500,10.487500,85.110397,7.936100,30457600
2004-01-26,10.731200,10.925000,10.637500,86.800003,8.093646,30854400
2004-01-27,10.850000,10.912500,10.631300,86.300003,8.047024,25436800
2004-01-28,10.701300,10.925000,10.701300,86.000000,8.019051,27033600
2004-01-29,10.643800,10.748700,10.025000,81.000000,7.552825,53328000
2004-01-30,10.025000,10.162500,9.750000,78.290001,7.300134,53561600
2004-02-02,9.687500,9.837500,9.512500,78.400002,7.310392,51939200
2004-02-03,9.973750,10.075000,9.851250,80.000000,7.459581,84656000
2004-02-04,10.175000,10.246300,9.768750,78.290001,7.300134,39209600
2004-02-05,9.875000,10.025000,9.631250,77.800003,7.254444,49721600
2004-02-06,9.723750,10.202500,9.541250,81.620003,7.610640,47577600
2004-02-09,10.275000,10.387500,10.187500,81.500000,7.599448,37488000
2004-02-10,10.138800,10.493700,10.137500,83.900002,7.823238,36300800
2004-02-11,10.600000,10.925000,10.537500,87.180000,8.129079,56710400
2004-02-12,10.950000,10.962500,10.641200,87.150398,8.126319,43500800
2004-02-13,10.912500,11.061200,10.625000,85.790398,7.999507,50864000
2004-02-16,10.646200,10.686200,10.487500,84.800003,7.907159,9724800
2004-02-17,10.651200,10.700000,10.443800,85.300003,7.953780,57616000
2004-02-18,10.701300,10.787500,10.512500,84.699997,7.897831,63683200
2004-02-19,10.456300,10.456300,10.105000,80.839996,7.537908,52342400
2004-02-20,9.750000,10.123700,9.600000,80.900002,7.543501,59225600
2004-02-23,null,null,null,0.000000,0.000000,null
2004-02-24,null,null,null,0.000000,0.000000,null
2004-02-25,10.150000,10.422500,10.150000,82.300003,7.674045,22995200
2004-02-26,10.262500,10.275000,10.140000,81.120003,7.564016,22489600
2004-02-27,10.198700,10.250000,10.153800,82.000000,7.646072,26326400
2004-03-01,10.326300,10.712500,10.326300,85.199997,7.944454,37996800
2004-03-02,10.375000,10.775000,10.362500,85.019997,7.927670,42640000
2004-03-03,10.750000,10.788700,10.625000,86.000000,8.019051,26166400
2004-03-04,10.687500,10.806200,10.600000,84.949600,7.921106,24240000
2004-03-05,10.743700,10.800000,10.600000,85.680000,7.989213,30201600
2004-03-08,10.783700,10.850000,10.750000,86.300003,8.047024,26339200
2004-03-09,10.800000,10.975000,10.727500,86.400002,8.056347,34160000
2004-03-10,10.798700,10.862500,10.337500,82.699997,7.711341,31299200
2004-03-11,10.236200,10.475000,10.062500,81.300003,7.580801,40828800
2004-03-12,10.312500,10.550000,10.312500,83.470398,7.783178,32963200
2004-03-15,10.437500,10.437500,10.045000,80.800003,7.534179,29209600
2004-03-16,10.233800,10.312500,10.002500,81.209602,7.572371,32620800
2004-03-17,10.275000,10.331300,10.137500,82.650398,7.706719,29500800
2004-03-18,10.350000,10.787500,10.262500,85.900002,8.009727,48876800
2004-03-19,10.790000,10.850000,10.415000,83.790398,7.813016,33417600
2004-03-22,10.273800,10.412500,10.237500,82.800003,7.720669,24870400
2004-03-23,10.462500,10.475000,10.150000,81.800003,7.627421,27731200
2004-03-24,10.237500,10.436200,10.131300,81.610397,7.609744,42230400
2004-03-25,10.250000,10.348800,10.106200,82.099998,7.655396,28649600
2004-03-26,10.275000,10.393800,10.256300,82.690399,7.710447,32512000
2004-03-29,10.403800,10.475000,10.275000,82.650398,7.706719,24416000
2004-03-30,10.175000,10.412500,10.118700,83.239998,7.761694,34947200
2004-03-31,10.412500,10.687500,10.375000,85.500000,7.972428,52284800
2004-04-01,10.750000,10.862500,10.565000,85.239998,7.948183,42006400
2004-04-02,10.656200,10.831300,10.575000,86.500000,8.065672,37971200
2004-04-05,10.737500,10.793700,10.625000,85.389603,7.962135,27641600
2004-04-06,10.687500,10.785000,10.562500,85.800003,8.000401,24060800
2004-04-07,10.625000,10.718800,10.450000,85.400002,7.963105,36614400
2004-04-08,10.712500,10.906200,10.625000,86.989601,8.111326,32736000
2004-04-09,null,null,null,0.000000,0.000000,null
2004-04-12,10.875000,11.111200,10.875000,88.500000,8.252165,33360000
2004-04-13,11.050000,11.186200,10.936200,87.489601,8.157947,43046400
2004-04-14,10.918700,10.918700,10.712500,85.959999,8.015321,34745600
2004-04-15,10.675000,10.731200,10.517500,85.000000,7.925805,30054400
2004-04-16,10.562500,10.743700,10.525000,84.650398,7.893206,25654400
2004-04-19,10.600000,10.686200,10.438800,83.900002,7.823238,51113600
2004-04-20,10.498700,10.517500,10.150000,81.199997,7.571474,59011200
2004-04-21,null,null,null,0.000000,0.000000,null
2004-04-22,10.012500,10.250000,10.012500,80.900002,7.543501,59622400
2004-04-23,null,null,null,0.000000,0.000000,null
2004-04-26,10.250000,10.362500,10.006300,80.199997,7.478231,27443200
2004-04-27,10.076300,10.261200,10.062500,81.199997,7.571474,28710400
2004-04-28,10.150000,10.206300,9.825000,79.040001,7.370066,39004800
2004-04-29,9.873750,10.018800,9.175000,75.000000,6.993358,80908800
2004-04-30,9.562500,9.581250,9.131250,74.699997,6.965384,63993600
2004-05-03,9.288750,9.443750,9.112500,75.400002,7.030656,41276800
2004-05-04,9.500000,9.762500,9.450000,78.099998,7.282417,56812800
2004-05-05,9.848750,9.987500,9.666250,79.099998,7.375663,38352000
2004-05-06,9.761250,9.837500,9.276250,74.209999,6.919695,53414400
2004-05-07,9.097500,9.225000,8.777500,71.599998,6.676326,57475200
2004-05-10,8.636250,8.775000,8.500000,68.900002,6.424565,56342400
2004-05-11,8.752500,9.300000,8.752500,74.309998,6.929019,55664000
2004-05-12,9.375000,9.376250,9.063750,74.110001,6.910370,49846400
2004-05-13,9.156250,9.412500,9.030000,75.199997,7.012006,40368000
2004-05-14,9.562500,9.623750,9.137500,73.199997,6.825517,45356800
2004-05-17,8.750000,8.987500,8.712500,70.650002,6.587744,38358400
2004-05-18,9.062500,9.088750,8.753750,71.199997,6.639028,38470400
2004-05-19,9.105000,9.106250,8.850000,71.269997,6.645555,51820800
2004-05-20,8.850000,8.887500,8.637500,69.099998,6.443214,49692800
2004-05-21,8.750000,8.750000,8.380000,67.209999,6.266982,67027200
2004-05-24,8.637500,8.925000,8.500000,71.400002,6.657678,48288000
2004-05-25,8.937500,8.962500,8.775000,70.500000,6.573757,30656000
2004-05-26,8.875000,8.875000,8.737500,70.339996,6.558836,37216000
2004-05-27,8.812500,9.032500,8.776250,72.190002,6.731340,41305600
2004-05-28,9.070000,9.150000,8.815000,71.000000,6.620379,54390400
2004-05-31,8.943750,8.998750,8.837500,71.779999,6.693110,19299200
2004-06-01,8.937500,9.225000,8.875000,73.800003,6.881464,28268800
2004-06-02,9.268750,9.400000,9.150000,73.699997,6.872140,61788800
2004-06-03,9.250000,9.250000,9.012500,72.699997,6.778895,19795200
2004-06-04,9.188750,9.225000,9.062500,72.790001,6.787288,19619200
2004-06-07,9.138750,9.307500,9.125000,74.459999,6.943006,27244800
2004-06-08,9.292500,9.373750,9.125000,73.300003,6.834842,39232000
2004-06-09,9.193750,9.193750,8.975000,72.400002,6.750921,49747200
2004-06-10,null,null,null,0.000000,0.000000,null
2004-06-11,9.100000,9.100000,8.976250,72.400002,6.750921,11302400
2004-06-14,8.992500,9.075000,8.812500,72.599998,6.769571,62617600
2004-06-15,9.273750,9.375000,9.188750,74.650002,6.960722,63008000
2004-06-16,9.375000,9.412500,9.212500,74.949997,6.988696,48022400
2004-06-17,9.305000,9.412500,9.273750,75.290001,7.020400,46988800
2004-06-18,9.325000,9.472500,9.275000,74.900002,6.984035,23148800
2004-06-21,9.351250,9.412500,9.212500,73.849998,6.886126,47344000
2004-06-22,9.231250,9.361250,9.162500,74.790001,6.973776,36902400
2004-06-23,9.337500,9.712500,9.337500,77.699997,7.245119,97772800
2004-06-24,9.718750,9.800000,9.612500,77.599998,7.235795,33184000
2004-06-25,9.687500,9.687500,9.461250,76.099998,7.095927,25331200
2004-06-28,9.587500,9.587500,9.350000,75.000000,6.993358,25104000
2004-06-29,9.375000,9.498750,9.250000,75.650002,7.053967,23680000
2004-06-30,9.437500,9.663750,9.375000,77.309998,7.208753,45075200
2004-07-01,9.625000,9.662500,9.537500,76.900002,7.170524,38556800
2004-07-02,9.631250,9.685000,9.585000,76.800003,7.161199,24400000
2004-07-05,9.625000,9.650000,9.512500,76.360001,7.120170,15500800
2004-07-06,9.561250,9.637500,9.406250,75.400002,7.030656,31708800
