Date,Open,High,Low,Close,Adj Close,Volume
2014-03-20,13.370000,13.860000,13.310000,13.860000,11.068203,5022100
2014-03-21,13.220000,14.000000,13.220000,13.900000,11.100145,5962800
2014-03-24,14.000000,14.030000,13.630000,13.930000,11.124104,7501200
2014-03-25,13.980000,14.330000,13.830000,14.280000,11.403603,3977700
2014-03-26,14.350000,14.490000,14.200000,14.250000,11.379645,3245300
2014-03-27,14.260000,15.500000,14.210000,15.290000,12.210159,13590800
2014-03-28,15.230000,15.690000,15.120000,15.260000,12.186203,6523200
2014-03-31,15.300000,15.450000,15.220000,15.250000,12.178216,8675400
2014-04-01,15.350000,15.450000,14.760000,15.040000,12.010517,6467400
2014-04-02,15.050000,15.910000,15.050000,15.660000,12.505632,7021000
2014-04-03,15.810000,15.980000,15.480000,15.540000,12.409803,4893700
2014-04-04,15.830000,15.850000,15.450000,15.510000,12.385846,3853600
2014-04-07,15.650000,15.950000,15.560000,15.860000,12.665346,4866200
2014-04-08,16.100000,16.280001,15.670000,15.870000,12.673332,4742700
2014-04-09,15.760000,15.880000,14.880000,15.490000,12.369873,4814900
2014-04-10,15.600000,15.810000,15.420000,15.680000,12.521604,3748700
2014-04-11,15.540000,16.000000,15.390000,15.910000,12.705275,8678200
2014-04-14,16.000000,16.100000,15.820000,15.930000,12.721247,3383600
2014-04-15,15.800000,15.940000,15.470000,15.800000,12.617434,6099200
2014-04-16,15.840000,15.950000,15.560000,15.740000,12.569517,3408400
2014-04-17,15.850000,16.360001,15.630000,16.200001,12.936861,6817400
2014-04-22,16.230000,16.420000,15.950000,16.400000,13.096575,3336100
2014-04-23,16.350000,16.719999,16.240000,16.600000,13.256290,8429900
2014-04-24,16.639999,16.700001,16.150000,16.370001,13.072618,6677000
2014-04-25,16.250000,16.570000,15.910000,15.940000,12.729232,4782300
2014-04-28,15.990000,16.260000,15.820000,16.219999,12.952831,3292900
2014-04-29,16.379999,16.639999,16.250000,16.250000,12.976789,2136600
2014-04-30,16.299999,16.990000,16.270000,16.090000,12.849018,9164400
2014-05-02,16.000000,16.180000,15.700000,16.100000,13.611698,9407300
2014-05-05,16.150000,16.340000,16.030001,16.260000,13.746968,12906400
2014-05-06,16.240000,16.379999,16.090000,16.209999,13.704695,3933900
2014-05-07,16.070000,16.400000,15.920000,16.389999,13.856875,6022400
2014-05-08,16.280001,16.389999,16.000000,16.100000,13.611698,3486900
2014-05-09,16.110001,16.330000,16.000000,16.059999,13.577879,3423100
2014-05-12,16.260000,16.270000,16.030001,16.260000,13.746968,4557900
2014-05-13,16.260000,16.559999,16.129999,16.450001,13.907604,3880700
2014-05-14,16.500000,17.129999,16.440001,16.930000,14.313419,5021100
2014-05-15,16.400000,16.469999,15.800000,15.850000,13.400335,7552300
2014-05-16,16.120001,16.330000,15.920000,16.040001,13.560970,4291600
2014-05-19,16.059999,16.150000,15.840000,16.049999,13.569423,3180600
2014-05-20,16.090000,16.570000,16.049999,16.150000,13.653968,6015900
2014-05-21,16.200001,16.480000,16.070000,16.400000,13.865331,3124100
2014-05-22,16.450001,16.590000,16.350000,16.590000,14.025967,3043700
2014-05-23,16.600000,16.980000,16.420000,16.930000,14.313419,2806900
2014-05-26,17.000000,17.000000,16.790001,16.850000,14.245782,1298800
2014-05-27,16.840000,16.840000,16.030001,16.180000,13.679334,4197900
2014-05-28,16.260000,16.350000,15.870000,16.100000,13.611698,3761900
2014-05-29,16.100000,16.340000,15.930000,16.059999,13.577879,2300300
2014-05-30,15.950000,16.129999,15.580000,15.580000,13.172065,5267600
2014-06-02,15.640000,15.940000,15.500000,15.910000,13.451062,3277500
2014-06-03,15.810000,16.250000,15.710000,16.200001,13.696241,2933900
2014-06-04,16.100000,16.240000,16.049999,16.160000,13.662423,1254400
2014-06-05,16.200001,16.400000,16.110001,16.200001,13.696241,2173500
2014-06-06,16.559999,16.850000,16.400000,16.660000,14.085147,4500300
2014-06-09,16.570000,17.000000,16.559999,16.969999,14.347236,3595600
2014-06-10,16.950001,17.450001,16.790001,17.320000,14.643143,3531000
2014-06-11,17.500000,17.730000,17.340000,17.570000,14.854505,4993300
2014-06-13,17.500000,17.790001,17.400000,17.480000,14.778415,2324800
2014-06-16,17.430000,17.670000,17.330000,17.660000,14.930593,3193100
2014-06-17,17.650000,17.799999,17.450001,17.680000,14.947503,1721500
2014-06-18,17.790001,18.600000,17.719999,18.600000,15.725315,3982800
2014-06-20,18.400000,18.500000,18.000000,18.070000,15.277226,2742800
2014-06-23,17.799999,17.950001,17.629999,17.809999,15.057411,2090700
2014-06-24,17.809999,18.350000,17.809999,17.959999,15.184230,2725200
2014-06-25,17.980000,18.299999,17.719999,17.730000,14.989775,3123500
2014-06-26,17.750000,17.830000,17.559999,17.629999,14.905230,1735800
2014-06-27,17.549999,17.920000,17.480000,16.290001,13.772333,1015500
2014-06-30,16.450001,16.500000,16.040001,16.139999,13.645514,3180200
2014-07-01,16.250000,16.309999,15.870000,15.900000,13.442607,1613100
2014-07-02,16.059999,16.090000,15.700000,15.950000,13.484879,4616100
2014-07-03,15.900000,16.580000,15.800000,16.500000,13.949877,2653700
2014-07-04,16.480000,16.750000,16.400000,16.660000,14.085147,456100
2014-07-07,16.580000,17.059999,16.299999,16.930000,14.313419,1719800
2014-07-08,16.900000,17.080000,16.840000,17.020000,14.389508,1429400
2014-07-10,17.540001,18.049999,17.280001,18.049999,15.260320,5917600
2014-07-11,17.940001,18.230000,17.459999,17.660000,14.930593,4111000
2014-07-14,17.850000,18.100000,17.620001,18.100000,15.302591,5202500
2014-07-15,18.100000,18.340000,17.969999,18.309999,15.480135,2917600
2014-07-16,18.340000,18.400000,17.870001,18.170000,15.361773,3183000
2014-07-17,18.200001,18.340000,18.070000,18.180000,15.370227,3533200
2014-07-18,18.600000,19.100000,18.500000,18.940001,16.012766,4524900
2014-07-21,18.930000,19.520000,18.760000,19.520000,16.503126,3890000
2014-07-22,19.500000,19.920000,19.440001,19.920000,16.841305,3550100
2014-07-23,19.670000,19.860001,19.250000,19.440001,16.435490,2384500
2014-07-24,19.510000,19.920000,19.459999,19.889999,16.815941,2801400
2014-07-25,19.879999,19.950001,19.709999,19.799999,16.739851,1720700
2014-07-28,19.879999,19.889999,19.490000,19.570000,16.545399,2596100
2014-07-29,19.500000,19.680000,18.740000,19.049999,16.105766,2818800
2014-07-30,19.090000,19.420000,19.030001,19.129999,16.173399,2616800
2014-07-31,18.850000,19.000000,18.379999,18.469999,15.615406,4163600
2014-08-01,18.650000,18.860001,18.370001,18.799999,15.894403,2619400
2014-08-04,19.040001,19.500000,18.799999,19.389999,16.393217,2232100
2014-08-05,19.260000,19.440001,18.950001,19.170000,16.207220,3903300
2014-08-06,19.230000,19.690001,19.040001,19.469999,16.460852,2909200
2014-08-07,19.469999,19.690001,19.330000,19.559999,16.536943,3123900
2014-08-08,19.299999,19.500000,19.000000,19.350000,16.359400,2772800
2014-08-11,19.490000,19.600000,19.410000,19.440001,16.435490,2038800
2014-08-12,19.580000,19.580000,19.200001,19.209999,16.241037,2296200
2014-08-13,19.330000,19.500000,18.730000,18.740000,15.843678,4173400
2014-08-14,18.840000,19.150000,18.660000,18.900000,15.978951,4173200
2014-08-15,19.240000,19.450001,19.160000,19.450001,16.443943,3127800
2014-08-18,19.600000,19.660000,19.180000,19.209999,16.241037,2996400
2014-08-19,19.219999,19.540001,19.150000,19.200001,16.232584,3269200
2014-08-20,19.150000,19.650000,19.100000,19.570000,16.545399,5190500
2014-08-21,19.450001,19.809999,19.440001,19.700001,16.655304,4012800
2014-08-22,19.680000,19.709999,19.330000,19.450001,16.443943,1688500
2014-08-25,19.650000,20.000000,19.469999,19.959999,16.875120,2989000
2014-08-26,19.700001,19.860001,18.809999,18.830000,15.919767,7652800
2014-08-27,18.950001,19.250000,18.900000,19.129999,16.173399,4486600
2014-08-28,19.180000,19.430000,18.910000,18.910000,15.987406,3730800
2014-08-29,19.100000,19.290001,18.820000,19.250000,16.274855,4285700
2014-09-01,19.059999,19.250000,18.150000,18.350000,15.513955,3253100
2014-09-02,18.400000,19.040001,18.309999,18.850000,15.936676,3862200
2014-09-03,18.940001,19.250000,18.860001,19.120001,16.164949,4799900
2014-09-04,19.120001,19.280001,18.959999,19.000000,16.063494,3895000
2014-09-05,19.180000,19.180000,18.750000,18.750000,15.852132,1933000
2014-09-08,18.940001,19.100000,18.120001,18.170000,15.361773,3512700
2014-09-09,17.830000,18.280001,17.730000,17.790001,15.040504,4320700
2014-09-10,17.750000,17.900000,17.379999,17.600000,14.879868,4736300
2014-09-11,17.490000,17.700001,17.040001,17.040001,14.406416,6096900
2014-09-12,16.990000,17.120001,16.600000,16.660000,14.085147,9152800
2014-09-15,16.700001,17.139999,16.690001,17.080000,14.440234,3438300
2014-09-16,16.450001,17.070000,16.030001,16.950001,14.330328,7175200
2014-09-17,16.700001,16.700001,15.830000,15.850000,13.400335,10976000
2014-09-18,15.920000,16.070000,15.600000,15.630000,13.214337,9429200
2014-09-19,15.630000,15.820000,15.500000,15.580000,13.172065,5628000
2014-09-22,15.500000,15.500000,15.110000,15.390000,13.011430,3684300
2014-09-23,15.250000,15.800000,15.250000,15.550000,13.146701,5445700
2014-09-24,15.150000,15.190000,14.800000,14.990000,12.673250,4506800
2014-09-25,15.000000,15.140000,14.910000,15.050000,12.723979,3350800
2014-09-26,15.060000,15.150000,14.780000,14.950000,12.639432,4073700
2014-09-29,14.600000,14.920000,14.330000,14.840000,12.546433,5172300
2014-09-30,14.650000,15.390000,14.640000,14.990000,12.673250,5581800
2014-10-01,14.690000,14.890000,14.580000,14.720000,12.444981,7402500
2014-10-02,14.720000,14.840000,14.500000,14.600000,12.343528,4407200
2014-10-03,14.400000,14.590000,13.860000,14.500000,12.258983,7986700
2014-10-06,15.050000,15.350000,14.740000,15.000000,12.681705,10494100
2014-10-07,15.300000,16.270000,15.140000,16.200001,13.696241,14491500
2014-10-08,16.379999,17.010000,15.900000,16.730000,14.144328,11819600
2014-10-09,16.959999,17.100000,16.150000,16.320000,13.797694,7404200
2014-10-10,16.129999,16.129999,16.129999,16.250000,13.738515,5089900
2014-10-13,16.629999,17.299999,16.510000,16.980000,14.355691,6315000
2014-10-14,16.809999,17.320000,16.570000,16.940001,14.321874,4550000
2014-10-15,16.400000,16.870001,16.040001,16.629999,14.059783,5205600
2014-10-16,15.800000,16.520000,15.740000,15.950000,13.484879,4842500
2014-10-17,16.200001,16.500000,15.990000,16.469999,13.924511,3767100
2014-10-20,15.930000,15.930000,15.930000,15.740000,13.307337,3234400
2014-10-21,15.030000,15.030000,15.030000,15.150000,12.808522,6306000
2014-10-22,15.010000,15.490000,15.010000,15.100000,12.766251,2988700
2014-10-23,14.880000,15.100000,14.250000,14.330000,12.115255,5586500
2014-10-24,14.500000,15.480000,14.350000,15.160000,12.816978,5576800
2014-10-27,13.840000,13.840000,13.840000,13.840000,11.700988,13165600
2014-10-28,14.200000,14.510000,13.890000,14.420000,12.191346,7424400
2014-10-29,14.290000,14.560000,14.110000,14.150000,11.963075,4554200
2014-10-30,14.310000,14.500000,14.060000,14.060000,11.886986,3338600
2014-10-31,14.350000,14.470000,14.030000,14.230000,12.030710,4124700
2014-11-03,14.010000,14.340000,13.950000,14.200000,12.005347,3644800
2014-11-04,14.250000,14.420000,14.050000,14.300000,12.089892,3198500
2014-11-05,14.150000,14.300000,13.970000,14.130000,11.946166,3229200
2014-11-06,14.050000,14.300000,13.800000,13.860000,11.717896,4252100
2014-11-07,13.870000,14.290000,13.730000,13.150000,11.117629,2928200
2014-11-10,13.470000,13.640000,13.240000,13.420000,11.345901,4448800
2014-11-11,13.350000,13.820000,13.350000,13.560000,11.464262,4351900
2014-11-12,13.590000,13.950000,13.460000,13.480000,11.396626,5205000
2014-11-13,13.500000,13.740000,13.110000,13.140000,11.109175,3287400
2014-11-14,12.450000,13.070000,12.110000,12.590000,10.644178,7307900
2014-11-17,12.550000,12.670000,12.300000,12.390000,10.475090,3609100
2014-11-18,12.500000,12.910000,12.500000,12.600000,10.652633,3534700
2014-11-19,12.500000,12.830000,12.340000,12.550000,10.610361,4442000
2014-11-21,12.780000,13.450000,12.710000,13.250000,11.202174,6875600
2014-11-24,13.280000,13.380000,12.980000,13.150000,11.117629,5105600
2014-11-25,13.300000,13.850000,13.160000,13.850000,11.709442,7864700
2014-11-26,13.910000,14.220000,13.720000,13.760000,11.633352,4359500
2014-11-27,13.970000,14.260000,13.890000,14.050000,11.878530,1746500
2014-11-28,14.210000,14.410000,13.940000,14.180000,11.988440,3505800
2014-12-01,13.750000,13.790000,13.220000,13.360000,11.295172,54610928
2014-12-02,13.370000,13.780000,13.120000,13.320000,11.261353,86274937
2014-12-03,13.510000,13.720000,13.400000,13.480000,11.396626,3532800
2014-12-04,13.500000,13.630000,13.210000,13.430000,11.354354,2925200
2014-12-05,13.440000,13.580000,13.090000,13.330000,11.269810,3081500
2014-12-08,13.400000,13.490000,12.940000,13.000000,10.990810,4009100
2014-12-09,12.900000,13.350000,12.860000,13.300000,11.244446,4452700
2014-12-10,13.220000,13.570000,12.460000,12.860000,10.872448,10242200
2014-12-11,12.870000,13.000000,12.700000,12.930000,10.931631,4380500
2014-12-12,12.700000,13.040000,12.590000,12.800000,10.821723,3748600
2014-12-15,12.900000,12.900000,12.320000,12.470000,10.542725,4379000
2014-12-16,12.250000,12.720000,12.130000,12.280000,10.382090,5327100
2014-12-17,12.340000,12.850000,12.220000,12.610000,10.661086,5665500
2014-12-18,12.880000,13.110000,12.340000,12.350000,10.441270,3442400
2014-12-19,12.440000,12.540000,12.060000,12.140000,10.263727,5061800
2014-12-22,12.310000,12.740000,12.160000,12.700000,10.737177,4024400
2014-12-23,12.720000,12.990000,12.600000,12.880000,10.889359,2964500
2014-12-26,12.900000,13.480000,12.890000,13.170000,11.134538,2090100
2014-12-29,13.180000,13.710000,13.080000,13.540000,11.608469,3239700
2014-12-30,13.600000,13.820000,13.140000,13.140000,11.265530,4869500
2015-01-02,13.170000,13.200000,12.540000,12.800000,10.974033,3722500
2015-01-05,12.500000,12.980000,12.470000,12.470000,10.691109,3896600
2015-01-06,12.540000,12.720000,12.270000,12.360000,10.596800,3097300
2015-01-07,12.500000,12.570000,12.290000,12.360000,10.596800,3197200
2015-01-08,12.550000,12.770000,12.260000,12.260000,10.511065,4090200
2015-01-09,12.250000,12.250000,11.710000,11.830000,10.142406,5430800
2015-01-12,11.730000,11.750000,11.380000,11.440000,9.808042,3871700
2015-01-13,11.550000,11.790000,11.490000,11.600000,9.945217,2492000
2015-01-14,11.470000,11.770000,11.340000,11.660000,9.996657,4585900
2015-01-15,11.690000,12.250000,11.450000,11.890000,10.193848,4738800
2015-01-16,11.890000,12.600000,11.800000,12.390000,10.622520,4763000
2015-01-19,12.430000,12.430000,11.600000,11.600000,9.945217,2258500
2015-01-20,12.000000,12.000000,11.550000,11.700000,10.030951,3941600
2015-01-21,11.790000,11.950000,11.470000,11.760000,10.082393,3727000
2015-01-22,11.690000,12.160000,11.640000,11.820000,10.133833,5491600
2015-01-23,11.690000,12.160000,11.370000,11.410000,9.782322,3156100
2015-01-26,11.220000,11.450000,11.050000,11.250000,9.645145,3899800
2015-01-27,11.250000,11.560000,10.950000,11.460000,9.825189,3432100
2015-01-28,11.260000,11.770000,11.190000,11.730000,10.056672,4202500
2015-01-29,11.740000,12.390000,11.480000,12.390000,10.622520,5239900
2015-01-30,12.100000,12.100000,11.660000,11.910000,10.210995,4295200
2015-02-02,12.010000,12.600000,11.760000,12.480000,10.699680,3333500
2015-02-03,12.630000,12.770000,12.190000,12.230000,10.485344,3254200
2015-02-04,12.300000,12.440000,11.900000,12.090000,10.365316,2852600
2015-02-05,11.980000,12.210000,11.830000,11.870000,10.176700,2590800
2015-02-06,11.800000,12.020000,11.260000,11.470000,9.833762,3531500
2015-02-09,11.440000,11.750000,11.250000,11.530000,9.885202,1572100
2015-02-10,11.370000,11.660000,11.200000,11.210000,9.610851,2808200
2015-02-11,11.260000,11.460000,11.150000,11.290000,9.679440,1700300
2015-02-12,11.470000,11.790000,11.270000,11.790000,10.108111,5537700
2015-02-13,11.510000,12.140000,11.510000,11.960000,10.253861,3869600
2015-02-18,12.160000,12.470000,12.050000,12.390000,10.622520,3297200
2015-02-19,12.350000,12.430000,12.180000,12.330000,10.571078,1573200
2015-02-20,12.370000,12.370000,12.040000,12.160000,10.425332,1989200
2015-02-23,12.060000,12.410000,12.050000,12.300000,10.545360,2241900
2015-02-24,12.210000,12.580000,12.210000,12.350000,10.588228,2789900
2015-02-25,12.190000,12.560000,12.100000,12.450000,10.673961,1886600
2015-02-26,12.540000,13.050000,12.250000,13.050000,11.188369,2813500
2015-02-27,13.000000,13.140000,12.830000,12.980000,11.128355,5139500
2015-03-02,13.050000,13.100000,12.530000,12.550000,10.759696,2754600
2015-03-03,12.550000,12.710000,12.120000,12.250000,10.502492,2905000
2015-03-04,12.130000,12.300000,11.940000,11.940000,10.236714,4117900
2015-03-05,12.020000,12.360000,12.000000,12.300000,10.545360,2825100
2015-03-06,12.350000,12.470000,12.040000,12.360000,10.596800,2725700
2015-03-09,12.130000,12.370000,11.660000,11.660000,9.996657,4396100
2015-03-10,11.540000,12.250000,11.540000,11.780000,10.099539,3524000
2015-03-11,11.940000,11.940000,11.520000,11.850000,10.159554,2819000
2015-03-12,12.070000,12.200000,11.800000,12.150000,10.416757,4568000
2015-03-13,11.770000,11.930000,11.640000,11.750000,10.073818,4099800
2015-03-16,11.910000,11.970000,11.530000,11.530000,9.885202,2152900
2015-03-17,11.540000,11.920000,11.410000,11.840000,10.150981,3774600
2015-03-18,null,null,null,0.000000,0.000000,null
2015-03-19,12.050000,12.080000,11.790000,11.850000,10.159554,2498400
2015-03-20,12.040000,12.670000,11.860000,12.510000,10.725403,5936900
2015-03-23,12.670000,13.080000,12.580000,13.000000,11.145502,2705200
2015-03-24,null,null,null,0.000000,0.000000,null
2015-03-25,null,null,null,0.000000,0.000000,null
2015-03-26,null,null,null,0.000000,0.000000,null
2015-03-27,null,null,null,0.000000,0.000000,null
2015-03-30,null,null,null,0.000000,0.000000,null
2015-03-31,null,null,null,0.000000,0.000000,null
2015-04-01,null,null,null,0.000000,0.000000,null
2015-04-02,null,null,null,0.000000,0.000000,null
2015-04-06,null,null,null,0.000000,0.000000,null
2015-04-07,null,null,null,0.000000,0.000000,null
2015-04-08,null,null,null,0.000000,0.000000,null
2015-04-09,null,null,null,0.000000,0.000000,null
2015-04-10,null,null,null,0.000000,0.000000,null
2015-04-13,null,null,null,0.000000,0.000000,null
2015-04-14,null,null,null,0.000000,0.000000,null
2015-04-15,null,null,null,0.000000,0.000000,null
2015-04-16,null,null,null,0.000000,0.000000,null
2015-04-17,null,null,null,0.000000,0.000000,null
2015-04-20,null,null,null,0.000000,0.000000,null
2015-04-22,null,null,null,0.000000,0.000000,null
2015-04-23,null,null,null,0.000000,0.000000,null
2015-04-24,null,null,null,0.000000,0.000000,null
2015-04-27,null,null,null,0.000000,0.000000,null
2015-04-28,null,null,null,0.000000,0.000000,null
2015-04-29,null,null,null,0.000000,0.000000,null
2015-04-30,null,null,null,0.000000,0.000000,null
2015-05-04,null,null,null,0.000000,0.000000,null
2015-05-05,null,null,null,0.000000,0.000000,null
2015-05-06,null,null,null,0.000000,0.000000,null
2015-05-07,null,null,null,0.000000,0.000000,null
2015-05-08,null,null,null,0.000000,0.000000,null
2015-05-11,null,null,null,0.000000,0.000000,null
2015-05-12,null,null,null,0.000000,0.000000,null
2015-05-13,null,null,null,0.000000,0.000000,null
2015-05-14,null,null,null,0.000000,0.000000,null
2015-05-15,null,null,null,0.000000,0.000000,null
2015-05-18,null,null,null,0.000000,0.000000,null
2015-05-19,null,null,null,0.000000,0.000000,null
2015-05-20,null,null,null,0.000000,0.000000,null
2015-05-21,null,null,null,0.000000,0.000000,null
2015-05-22,null,null,null,0.000000,0.000000,null
2015-05-25,null,null,null,0.000000,0.000000,null
2015-05-26,null,null,null,0.000000,0.000000,null
2015-05-27,14.470000,15.010000,14.340000,14.830000,12.714446,7493900
2015-05-28,null,null,null,0.000000,0.000000,null
2015-05-29,null,null,null,0.000000,0.000000,null
2015-06-01,14.100000,14.720000,13.930000,14.620000,12.534403,3248200
2015-06-02,14.600000,14.610000,14.270000,14.320000,12.277198,4947500
2015-06-03,14.380000,14.450000,13.930000,13.940000,11.951406,4829800
2015-06-05,13.940000,13.940000,13.940000,13.940000,11.951406,0
2015-06-08,null,null,null,0.000000,0.000000,null
2015-06-09,13.800000,14.000000,13.740000,13.750000,11.788511,3079600
2015-06-10,null,null,null,0.000000,0.000000,null
2015-06-11,14.000000,14.070000,13.520000,13.600000,11.659910,3452400
2015-06-12,13.500000,13.570000,13.230000,13.330000,11.428426,3311800
2015-06-15,13.240000,13.300000,12.890000,13.120000,11.248384,3217400
2015-06-16,13.200000,13.220000,12.930000,12.950000,11.102633,3478500
2015-06-17,12.860000,13.050000,12.720000,12.990000,11.136929,4165300
2015-06-18,13.050000,13.630000,12.980000,13.440000,11.522735,3780000
2015-06-19,null,null,null,0.000000,0.000000,null
2015-06-22,null,null,null,0.000000,0.000000,null
2015-06-23,null,null,null,0.000000,0.000000,null
2015-06-24,null,null,null,0.000000,0.000000,null
2015-06-25,null,null,null,0.000000,0.000000,null
2015-06-26,null,null,null,0.000000,0.000000,null
2015-06-29,null,null,null,0.000000,0.000000,null
2015-06-30,null,null,null,0.000000,0.000000,null
2015-07-01,null,null,null,0.000000,0.000000,null
2015-07-02,null,null,null,0.000000,0.000000,null
2015-07-03,null,null,null,0.000000,0.000000,null
2015-07-06,11.500000,11.620000,11.250000,11.530000,9.885202,2759300
2015-07-07,11.450000,11.490000,11.020000,11.150000,9.559410,4982500
2015-07-08,11.150000,11.350000,10.870000,10.960000,9.396514,5144600
2015-07-10,10.960000,11.200000,10.900000,11.190000,9.593706,2979400
2015-07-13,11.240000,11.300000,11.040000,11.120000,9.533690,3855000
2015-07-14,11.150000,11.290000,11.060000,11.180000,9.585132,2401000
2015-07-15,11.150000,11.290000,11.020000,11.100000,9.516543,2868400
2015-07-16,11.040000,11.210000,10.840000,10.930000,9.370795,2143800
2015-07-17,10.960000,11.060000,10.450000,10.450000,8.959270,2806500
2015-07-20,10.440000,10.580000,10.170000,10.410000,8.924974,3122700
2015-07-21,10.420000,10.510000,9.910000,9.930000,8.513449,6821500
2015-07-22,9.950000,10.070000,9.850000,9.970000,8.547742,6258500
2015-07-23,10.000000,10.130000,9.520000,9.620000,8.247671,6446800
2015-07-24,9.540000,9.550000,8.970000,9.070000,7.776130,5302700
2015-07-27,8.940000,9.470000,8.900000,9.240000,7.921879,5564400
2015-07-28,9.340000,9.500000,9.250000,9.280000,7.956173,4776300
2015-07-29,9.200000,9.240000,8.970000,8.980000,7.698968,4263500
2015-07-30,9.100000,9.560000,9.100000,9.230000,7.913306,3547500
2015-07-31,9.240000,9.440000,9.200000,9.440000,8.093348,4604400
2015-08-03,9.440000,9.890000,9.410000,9.480000,8.127643,4544300
2015-08-04,9.530000,9.810000,9.460000,9.600000,8.230524,3126800
2015-08-05,9.700000,9.780000,9.290000,9.330000,7.999040,3350900
2015-08-06,9.210000,9.230000,8.870000,8.950000,7.673249,4883600
2015-08-07,8.900000,9.050000,8.830000,8.850000,7.587515,1885400
2015-08-10,null,null,null,0.000000,0.000000,null
2015-08-11,null,null,null,0.000000,0.000000,null
2015-08-12,null,null,null,0.000000,0.000000,null
2015-08-13,null,null,null,0.000000,0.000000,null
2015-08-14,null,null,null,0.000000,0.000000,null
2015-08-17,9.130000,9.310000,9.030000,9.140000,7.836145,2335400
2015-08-18,null,null,null,0.000000,0.000000,null
2015-08-19,null,null,null,0.000000,0.000000,null
2015-08-20,null,null,null,0.000000,0.000000,null
2015-08-21,null,null,null,0.000000,0.000000,null
2015-08-24,null,null,null,0.000000,0.000000,null
2015-08-25,null,null,null,0.000000,0.000000,null
2015-08-26,null,null,null,0.000000,0.000000,null
2015-08-27,null,null,null,0.000000,0.000000,null
2015-08-28,null,null,null,0.000000,0.000000,null
2015-08-31,null,null,null,0.000000,0.000000,null
2015-09-01,null,null,null,0.000000,0.000000,null
2015-09-02,null,null,null,0.000000,0.000000,null
2015-09-03,null,null,null,0.000000,0.000000,null
2015-09-04,null,null,null,0.000000,0.000000,null
2015-09-08,null,null,null,0.000000,0.000000,null
2015-09-09,null,null,null,0.000000,0.000000,null
2015-09-10,null,null,null,0.000000,0.000000,null
2015-09-11,null,null,null,0.000000,0.000000,null
2015-09-14,null,null,null,0.000000,0.000000,null
2015-09-15,null,null,null,0.000000,0.000000,null
2015-09-16,7.360000,7.500000,7.360000,7.420000,6.361509,14611300
2015-09-17,7.420000,7.570000,7.370000,7.460000,6.395803,13463900
2015-09-18,7.400000,7.400000,6.920000,7.020000,6.018570,8620700
2015-09-21,null,null,null,0.000000,0.000000,null
2015-09-22,null,null,null,0.000000,0.000000,null
2015-09-23,null,null,null,0.000000,0.000000,null
2015-09-24,null,null,null,0.000000,0.000000,null
2015-09-25,null,null,null,0.000000,0.000000,null
2015-09-28,null,null,null,0.000000,0.000000,null
2015-09-29,null,null,null,0.000000,0.000000,null
2015-09-30,null,null,null,0.000000,0.000000,null
2015-10-01,null,null,null,0.000000,0.000000,null
2015-10-02,null,null,null,0.000000,0.000000,null
2015-10-05,null,null,null,0.000000,0.000000,null
2015-10-06,null,null,null,0.000000,0.000000,null
2015-10-07,null,null,null,0.000000,0.000000,null
2015-10-08,null,null,null,0.000000,0.000000,null
2015-10-09,null,null,null,0.000000,0.000000,null
2015-10-13,null,null,null,0.000000,0.000000,null
2015-10-14,null,null,null,0.000000,0.000000,null
2015-10-15,null,null,null,0.000000,0.000000,null
2015-10-16,null,null,null,0.000000,0.000000,null
2015-10-19,null,null,null,0.000000,0.000000,null
2015-10-20,null,null,null,0.000000,0.000000,null
2015-10-21,null,null,null,0.000000,0.000000,null
2015-10-22,null,null,null,0.000000,0.000000,null
2015-10-23,null,null,null,0.000000,0.000000,null
2015-10-26,null,null,null,0.000000,0.000000,null
2015-10-27,null,null,null,0.000000,0.000000,null
2015-10-28,null,null,null,0.000000,0.000000,null
2015-10-29,null,null,null,0.000000,0.000000,null
2015-10-30,7.050000,7.260000,7.030000,7.160000,6.138599,4085800
2015-11-03,7.160000,7.570000,7.160000,7.560000,6.481538,5195700
2015-11-04,7.660000,7.960000,7.630000,7.790000,6.678728,5745700
2015-11-05,7.730000,7.970000,7.630000,7.970000,6.833050,6222200
2015-11-06,7.920000,7.970000,7.300000,7.440000,6.378657,6179400
2015-11-09,7.480000,7.600000,7.330000,7.400000,6.344363,4249300
2015-11-10,7.400000,7.760000,7.390000,7.500000,6.430097,5187000
2015-11-11,7.720000,7.900000,7.620000,7.710000,6.610140,4648400
2015-11-12,7.790000,7.790000,7.450000,7.450000,6.387229,5122000
2015-11-13,7.400000,7.580000,7.200000,7.320000,6.275775,4368400
2015-11-16,7.340000,7.490000,7.130000,7.300000,6.258628,3996500
2015-11-17,7.400000,7.400000,7.120000,7.120000,6.104306,3995800
2015-11-18,7.140000,7.240000,7.120000,7.190000,6.164320,3070900
2015-11-19,7.270000,7.300000,7.130000,7.260000,6.224334,3256500
2015-11-23,7.260000,7.580000,7.260000,7.310000,6.267201,3544200
2015-11-24,7.240000,7.420000,7.190000,7.370000,6.318642,3607800
2015-11-25,7.350000,7.370000,7.100000,7.160000,6.138599,3636300
2015-11-26,7.280000,7.390000,7.180000,7.310000,6.267201,4310800
2015-11-27,7.270000,7.340000,6.930000,6.960000,5.967130,4332900
2015-11-30,6.950000,6.950000,6.580000,6.600000,5.658485,8075300
2015-12-01,6.630000,6.740000,6.200000,6.200000,5.315547,4731900
